AccTime, AccX, AccY, AccZ, GravityTime, GravityX, GravityY, GravityZ
4166.3208, 0.09400451928377151, 0.12154724448919296, 0.26150619983673096, 4160.186767, 0.42616379261016846, 8.644074440002441, 4.618795394897461
4190.490721, 0.029338989406824112, 0.2444416880607605, 0.16346007585525513, 4166.503905, 0.4285587966442108, 8.649613380432129, 4.6081671714782715
4236.572265, -0.14564712345600128, 0.27617567777633667, 0.11541000008583069, 4191.192625, 0.41194334626197815, 8.66832447052002, 4.574187755584717
4237.060546, -0.199535071849823, 0.31599289178848267, 0.13202545046806335, 4236.6333, 0.4046086072921753, 8.672216415405273, 4.567601680755615
4266.479491, -0.169148251414299, 0.36658766865730286, 0.29249176383018494, 4237.121581, 0.3857478201389313, 8.68089771270752, 4.5527825355529785
4400.878905, 0.2510279715061188, -0.0020956420339643955, 0.48214736580848694, 4266.540526, 0.3032693564891815, 8.741521835327148, 4.441713333129883
4406.86035, 0.24264541268348694, -0.04445755109190941, 0.5701643228530884, 4400.970458, 0.2986289858818054, 8.746611595153809, 4.431983470916748
4430.694578, 0.07903564721345901, 0.05643264949321747, 0.5029541254043579, 4407.012938, 0.28081604838371277, 8.762777328491211, 4.401147842407227
4450.347898, 0.18636246025562286, 0.11361373960971832, 0.09235794097185135, 4430.755614, 0.27632537484169006, 8.783135414123535, 4.3604326248168945
4470.947263, 0.41149428486824036, -0.027842102572321892, -0.007933502085506916, 4450.805661, 0.29144394397735596, 8.797954559326172, 4.329596519470215
4510.83374, 0.21734802424907684, -0.008382568135857582, -0.03757186979055405, 4471.008299, 0.29114454984664917, 8.828191757202148, 4.267475605010986
4536.865233, -0.1603166162967682, 0.23740631341934204, -0.17633330821990967, 4511.19995, 0.2743794322013855, 8.848400115966797, 4.2266106605529785
4538.726806, -0.2881507873535156, 0.19160155951976776, -0.05224136263132095, 4537.902831, 0.268391877412796, 8.855435371398926, 4.212390422821045
4566.558836, -0.01901046745479107, 0.11541000008583069, 0.09879455715417862, 4539.093017, 0.27183473110198975, 8.869056701660156, 4.183350563049316
4586.334226, -0.030835876241326332, 0.11570937931537628, 0.13217514753341675, 4566.589353, 0.27108627557754517, 8.881780624389648, 4.156257152557373
4606.384276, -0.08936416357755661, 0.06706054508686066, 0.007185058668255806, 4586.364744, 0.2659968435764313, 8.898245811462402, 4.121229648590088
4636.657714, -0.4736151099205017, 0.1895059198141098, 0.09565109014511108, 4606.414793, 0.2589614987373352, 8.91920280456543, 4.076024055480957
4666.56494, -0.2047741711139679, 0.10328521579504013, -0.15268249809741974, 4636.718749, 0.2796185314655304, 8.937464714050293, 4.03441047668457
4717.102048, -0.0549357607960701, 0.14100676774978638, 0.14145584404468536, 4666.931151, 0.3086581528186798, 8.956026077270508, 3.9910006523132324
4717.773435, -0.05942642316222191, 0.15358062088489532, 0.1395098865032196, 4717.437742, 0.31659165024757385, 8.959918022155762, 3.981719970703125
4760.437011, 0.069605253636837, 0.0029937743674963713, 0.015867004171013832, 4718.109128, 0.33171021938323975, 8.972042083740234, 3.953129529953003
4761.138916, -0.08053252846002579, 0.07140152156352997, 0.07125183194875717, 4760.803222, 0.33141082525253296, 8.988358497619629, 3.9157073497772217
4796.417235, -0.4727169871330261, 0.3842509388923645, 0.160166934132576, 4762.145996, 0.31644195318222046, 9.012309074401855, 3.8616695404052734
4816.986081, -0.07349716126918793, 0.057181090116500854, 0.09804610908031464, 4796.47827, 0.330363005399704, 9.032815933227539, 3.812272310256958
4846.893309, 0.05298980697989464, 0.048199769109487534, 0.07095245271921158, 4817.077634, 0.34832563996315, 9.045539855957031, 3.780388593673706
4847.412108, -0.009280700236558914, 0.05433700606226921, 0.013921051286160946, 4846.984862, 0.35640883445739746, 9.051826477050781, 3.7646713256835938
4871.673584, 0.07394623011350632, -0.1246907040476799, -0.14325210452079773, 4847.473143, 0.37062928080558777, 9.065597534179688, 3.7297937870025635
4897.308349, 0.31225067377090454, -0.1499880999326706, -0.2097138911485672, 4871.734619, 0.3899391293525696, 9.087602615356445, 3.6738102436065674
4920.196531, 0.23650817573070526, -0.1646575927734375, -0.19803817570209503, 4897.399901, 0.39727386832237244, 9.100325584411621, 3.641627311706543
4946.899411, 0.047750700265169144, -0.1390608251094818, -0.3486250340938568, 4920.257566, 0.3984713852405548, 9.112899780273438, 3.609743595123291
4947.41821, -0.028291167691349983, -0.15822097659111023, -0.3878434896469116, 4946.960446, 0.40176451206207275, 9.117690086364746, 3.5974690914154053
4976.806639, 0.110021211206913, -0.20806732773780823, -0.5156776309013367, 4947.479245, 0.429157555103302, 9.123078346252441, 3.5802547931671143
5011.138915, 0.3832031190395355, -0.4655319154262543, -0.47151947021484375, 4977.478026, 0.45101210474967957, 9.124126434326172, 3.5750157833099365
5020.324706, 0.578696608543396, -0.44158172607421875, -0.497864693403244, 5011.19995, 0.46193939447402954, 9.13011360168457, 3.558250665664673
5047.302243, 0.3278183043003082, -0.3736230432987213, -0.6792874336242676, 5020.385741, 0.4649331569671631, 9.138346672058105, 3.536994695663452
5047.607419, 0.2930905222892761, -0.4382885694503784, -0.8370593190193176, 5047.393796, 0.4686753749847412, 9.141190528869629, 3.528911590576172
5077.545164, 0.3547622561454773, -0.4682263135910034, -1.1362870931625366, 5047.790524, 0.4799020290374756, 9.142388343811035, 3.524420976638794
5077.667234, 0.27797195315361023, -0.48738646507263184, -1.0264155864715576, 5077.606199, 0.4803510904312134, 9.140741348266602, 3.5284624099731445
5121.520995, -0.11286529898643494, -0.31075379252433777, -0.47720763087272644, 5078.09448, 0.46164000034332275, 9.1341552734375, 3.5477724075317383
5121.643066, -0.7324268817901611, 0.05328918620944023, -0.0748443603515625, 5121.58203, 0.4349954128265381, 9.121282577514648, 3.5844461917877197
5147.094725, -1.2268487215042114, 0.269439697265625, 0.189056858420372, 5122.070312, 0.4336482286453247, 9.094038963317871, 3.6528539657592773
5147.583006, -1.4036310911178589, 0.3499722182750702, 0.3252736032009125, 5147.15576, 0.4483177065849304, 9.072933197021484, 3.7035982608795166
5177.947995, -0.9662407040596008, 0.5905219912528992, 0.8117619156837463, 5148.773192, 0.511037290096283, 9.011859893798828, 3.8419106006622314
5178.52783, -0.8937913775444031, 0.5776487588882446, 1.2087364196777344, 5178.00903, 0.5562433004379272, 8.970845222473145, 3.9305264949798584
